,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
327,44.0,5.0,,第1节,8.5,0.83,-8.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,1.0,0.0,8.0,4.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,13.0,20.0,0.0,1,0.0,GD,40.0,0,,11077.0,0.0,0.0
328,44.0,5.0,,第1节,8.5,0.83,-8.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,1.0,0.0,8.0,4.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,13.0,20.0,0.0,1,0.0,GD,33.0,0,,21077.0,0.0,0.0
329,44.0,5.0,,第1节,8.5,0.83,-8.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,1.0,0.0,8.0,4.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,13.0,20.0,0.0,1,0.0,GD,33.0,0,,21077.0,0.0,0.0
330,44.0,5.0,,第1节,8.5,0.83,-8.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,13.0,15.0,0.0,1,0.0,GD,33.0,0,,21074.0,0.0,0.0
331,44.0,5.0,,第1节,8.5,0.83,-8.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,15.0,20.0,0.0,1,0.0,GD,33.0,0,,11077.0,0.0,0.0
332,44.0,5.0,,第1节,8.5,0.83,-8.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,15.0,20.0,0.0,1,0.0,GD,14.0,0,,11077.0,0.0,0.0
333,44.0,5.0,,第1节,8.5,0.8,-7.5,0.87,144.5,0.83,144.5,0.83,-7.5,1.0,,1.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,15.0,20.0,0.0,1,0.0,GD,14.0,0,,11077.0,0.0,0.0
334,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,144.5,0.83,145.5,0.83,7.5,1.0,,1.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,15.0,20.0,0.0,1,0.0,GD,14.0,0,,11077.0,0.0,0.0
335,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,15.0,20.0,0.0,1,0.0,GD,14.0,0,,11077.0,0.0,0.0
336,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,6.0,4.0,33.3,62.5,15.0,20.0,0.0,1,0.0,GD,13.0,0,,11077.0,0.0,0.0
337,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,145.5,0.83,145.5,0.83,145.5,1.0,1.0,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,4.0,33.3,62.5,15.0,20.0,0.0,1,0.0,GD,13.0,0,,1082.0,0.0,0.0
338,44.0,5.0,,第1节,7.5,0.8,-7.5,0.87,145.5,0.83,145.5,0.83,145.5,1.0,1.0,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
339,44.0,5.0,,第1节,7.5,0.87,-6.5,0.8,145.5,0.83,145.5,0.83,-6.5,1.0,1.0,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
340,44.0,5.0,,第1节,6.5,0.87,-6.5,0.8,145.5,0.83,144.5,0.83,6.5,1.0,1.0,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
341,44.0,5.0,,第1节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,1.0,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
342,44.0,5.0,,第2节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,1.0,1.0,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,10.0,GD,0.0,0,,1082.0,0.0,0.0
343,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,10.0,GD,0.0,0,,1088.0,0.0,0.0
344,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,59.0,0,,21077.0,0.0,0.0
345,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,59.0,0,,21077.0,0.0,0.0
346,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,144.5,0.83,144.5,0.83,144.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,41.0,0,,21077.0,0.0,0.0
347,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,41.0,0,,21077.0,0.0,0.0
348,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,42.0,0,,21077.0,0.0,0.0
349,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,42.0,0,,11077.0,0.0,0.0
350,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,42.0,0,,21077.0,0.0,0.0
351,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,15.0,0,,21077.0,0.0,0.0
352,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,15.0,0,,21077.0,0.0,0.0
353,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,0.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,7.0,0,,21077.0,0.0,0.0
354,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,15.0,20.0,0.0,1,9.0,GD,7.0,0,,11086.0,0.0,0.0
355,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,5.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,15.0,17.0,0.0,1,9.0,GD,7.0,0,,21077.0,0.0,0.0
356,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,15.0,17.0,0.0,1,9.0,GD,7.0,0,,21074.0,0.0,0.0
357,44.0,5.0,第2节,第2节,6.5,0.87,-6.5,0.8,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,59.0,0,,11077.0,0.0,0.0
358,44.0,5.0,第2节,第2节,6.5,0.83,-5.5,0.83,140.5,0.83,140.5,0.83,-5.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,59.0,0,,11077.0,0.0,0.0
359,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,140.5,0.83,142.5,0.83,5.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,59.0,0,,11077.0,0.0,0.0
360,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,59.0,0,,11077.0,0.0,0.0
361,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.0,0.0
362,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,43.0,0,,11077.0,0.0,0.0
363,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,1.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,29.0,0,,21077.0,0.0,0.0
364,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,29.0,0,,11086.0,0.0,0.0
365,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,29.0,0,,21077.0,0.0,0.0
366,44.0,5.0,第2节,第2节,5.5,0.8,-5.5,0.87,140.5,0.83,140.5,0.83,140.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,23.0,0,,21077.0,1.75,0.0
367,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,23.0,0,,11077.0,1.75,0.0
368,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,0.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
369,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,17.0,0,,21086.0,0.0,0.0
370,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
371,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
372,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
373,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
374,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
375,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,1.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
376,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
377,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
378,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
379,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
380,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,17.0,0,,11077.0,0.0,0.0
381,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,19.0,0,,11077.0,0.0,0.0
382,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,19.0,0,,11077.0,0.0,0.0
383,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,1.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
384,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,2.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,3.0,0,,21086.0,0.0,0.0
385,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,2.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
386,44.0,5.0,第2节,第2节,5.5,0.83,-5.5,0.83,138.5,0.83,138.5,0.83,138.5,2.0,1:2,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,2.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,3.0,0,,11078.0,0.0,0.0
387,44.0,5.0,第2节,第2节,5.5,0.83,-6.5,0.83,138.5,0.83,138.5,0.83,-6.5,2.0,1:2,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,2.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,3.0,0,,11078.0,0.0,0.0
388,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,138.5,0.83,139.5,0.83,6.5,2.0,1:2,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,2.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,3.0,0,,11078.0,0.0,0.0
389,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,1:2,0.0,1.0,0.0,8.0,6.0,1.0,5.0,5.0,4.0,2.0,2.0,33.3,62.5,17.0,20.0,0.0,1,8.0,GD,3.0,0,,11078.0,0.0,0.0
390,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,1:2,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,50.0,62.5,21.0,20.0,0.0,1,8.0,GD,3.0,0,,11079.0,0.0,0.0
391,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,2:2,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,50.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,11078.0,0.0,0.0
392,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,2:2,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,50.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,11078.0,0.0,0.0
393,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,140.5,0.83,140.5,0.83,140.5,2.0,2:2,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,11080.0,0.0,0.0
394,44.0,5.0,第2节,第2节,6.5,0.87,-5.5,0.8,140.5,0.83,140.5,0.83,-5.5,2.0,,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,21077.0,0.0,0.0
395,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,140.5,0.83,139.5,0.83,5.5,2.0,,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,21077.0,0.0,0.0
396,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,21077.0,0.0,0.0
397,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.83,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
398,44.0,5.0,第2节,第2节,5.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,-6.5,2.0,,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,3.0,0,,11077.0,0.0,0.0
399,44.0,5.0,第2节,第2节,6.5,0.83,-6.5,0.83,139.5,0.83,139.5,0.83,6.5,2.0,,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0
400,44.0,5.0,第2节,第2节,6.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,-5.5,2.0,,0.0,1.0,0.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,21.0,0.0,1,8.0,GD,0.0,0,,21077.0,0.0,0.0
401,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,5.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,17.0,20.0,0.0,1,8.0,GD,0.0,0,,21075.0,0.0,0.0
402,44.0,5.0,第2节,第2节,5.5,0.87,-5.5,0.8,139.5,0.83,139.5,0.83,5.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0
403,44.0,5.0,第2节,第2节,5.5,0.83,-4.5,0.83,139.5,0.83,139.5,0.83,-4.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0
404,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,139.5,0.83,142.5,0.83,4.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0
405,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,8.0,GD,0.0,0,,11077.0,0.0,0.0
406,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.0,0.0
407,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,50.0,0,,11077.0,0.0,0.45
408,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.45
409,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,48.0,0,,11077.0,0.0,0.45
410,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,142.5,0.83,142.5,0.83,142.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.45
411,44.0,5.0,第2节,第2节,4.5,0.87,-4.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,2.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,35.0,0,,11077.0,0.0,0.45
412,44.0,5.0,第2节,第2节,4.5,0.87,-4.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,3.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,35.0,0,,21086.0,0.0,0.45
413,44.0,5.0,第2节,第2节,4.5,0.87,-4.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,3.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,35.0,0,,11077.0,1.75,0.0
414,44.0,5.0,第2节,第2节,4.5,0.87,-4.5,0.8,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,3.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,25.0,0,,21077.0,1.75,0.0
415,44.0,5.0,第2节,第2节,4.5,0.83,-4.5,0.83,141.5,0.83,141.5,0.83,141.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,3.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,25.0,0,,11077.0,0.0,0.0
416,44.0,5.0,第2节,第2节,4.5,0.87,-4.5,0.8,139.5,0.83,139.5,0.83,139.5,2.0,,0.0,1.0,1.0,8.0,6.0,2.0,5.0,5.0,4.0,2.0,3.0,40.0,62.5,20.0,21.0,0.0,1,7.0,GD,25.0,0,,11077.0,0.0,0.0
